Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Porc_Over_Home,Porc_Over_Away,CustoGolHome,CustoGolAway,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_CG_A,DP_CG_A,CV_CG_A,MediaCustoGolHome,MediaCustoGolAway,Last_CG_H,Last_CG_A,Acima_Last_CG_H,Acima_Last_CG_A,Abaixo_Last_CG_H,Abaixo_Last_CG_A,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-11-12,Europa Eurobasket Feminino,14:00,Macedônia do Norte F,Sérvia F,16.0,1.01,139.5,1.88,1.78,29.5,2.0,1.72,bkilboNS,0.0625,0.9900990099009901,0.5319148936170213,0.5617977528089888,0.05259900990099009,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2462705055833447,0.038639714818936965,0.10644618211410395,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Europa Eurobasket Feminino,14:00,Montenegro F,Suiça F,1.01,16.0,130.5,1.88,1.79,-30.5,2.01,1.71,0bwGg5Vq,0.9900990099009901,0.0625,0.5319148936170213,0.5586592178770949,0.05259900990099009,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2462705055833447,0.03468098654320936,0.11404948083653987,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Filipinas Copa Commissioners,04:00,NorthPort,Rain Or Shine Paint.,2.6,1.48,204.5,1.87,1.87,3.5,2.06,1.68,xCGQderJ,0.3846153846153846,0.6756756756756757,0.53475935828877,0.53475935828877,0.06029106029106024,0.0,0.0,,,,,,,,,0.0,0.0,0.0,234.59999999999997,0.0,0.0,0.0,0.0,0.38821548771026143,0.0,0.14369014804860328,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Filipinas Copa Commissioners,07:15,Phoenix Fuelmasters,Magnolia Hotshots,3.08,1.36,204.5,1.86,1.88,5.5,2.07,1.67,jF48LvLJ,0.3246753246753247,0.7352941176470588,0.5376344086021505,0.5319148936170213,0.059969442322383326,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5478484971355233,0.00756263937097904,0.15125278741958234,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Finlândia I Divisão A,12:00,Kipina,Raholan Pyrkiva,1.02,11.0,170.5,1.83,1.83,-19.5,2.06,1.68,422SDa2N,0.9803921568627451,0.09090909090909091,0.5464480874316939,0.5464480874316939,0.071301247771836,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1741972839004569,0.0,0.14369014804860328,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Finlândia Divisão I Feminina,10:00,Lappeenranta F,HBA F,1.48,2.5,122.5,1.88,1.79,-5.5,2.05,1.69,zNStoQ5l,0.6756756756756757,0.4,0.5319148936170213,0.5586592178770949,0.07567567567567579,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36243664161320527,0.03468098654320936,0.1361275086776241,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Finlândia Divisão I Feminina,12:00,Pantterit F,Espoo Team II F,2.77,1.4,135.5,1.83,1.83,4.5,2.0,1.72,42GgrOk7,0.36101083032490977,0.7142857142857143,0.5464480874316939,0.5464480874316939,0.07529654461062396,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4646217219307291,0.0,0.10644618211410395,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,França Lnb,10:30,Monaco,Nanterre,1.11,7.2,158.5,1.83,1.93,-14.5,2.02,1.74,fFauuo6G,0.9009009009009008,0.1388888888888889,0.5464480874316939,0.5181347150259068,0.03978978978978964,0.0,0.0,,,110.94200000000001,19.57001328563677,0.176398598237248,,,,0.0,0.0,94.39999999999999,178.89,0.0,0.0,0.0,0.0,1.036409217190391,0.037612062829071626,0.10531377592140072,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,França Lnb,12:30,Lyon-Villeurbanne,Dijon,1.3,3.69,155.5,1.8,1.95,-9.5,2.08,1.68,Y5bqv5LM,0.7692307692307692,0.2710027100271003,0.5555555555555556,0.5128205128205129,0.040233479257869575,0.0,0.0,,,216.93400000000003,131.74629398962236,0.6073104907005004,,,,0.0,0.0,180.6,198.45000000000002,0.0,0.0,0.0,0.0,0.6773487803750896,0.056568542494923775,0.15044825131628675,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,França Lnb,15:00,Cholet,Paris,2.61,1.51,160.5,1.81,1.98,3.5,2.0,1.76,8670dhzb,0.3831417624521073,0.6622516556291391,0.5524861878453039,0.5050505050505051,0.045393418081246306,0.0,0.0,,,170.23999999999998,90.10613741582758,0.5292888710986113,131.638,44.21683299378191,0.3358971800983144,0.0,0.0,106.39999999999999,152.64000000000001,0.0,0.0,0.0,0.0,0.37758129092485543,0.06343438142570608,0.09026895078977204,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,França Pro B,11:15,Orleans,Nantes,1.34,3.18,160.5,1.86,1.86,-8.5,2.09,1.66,EHHX5roD,0.7462686567164178,0.31446540880503143,0.5376344086021505,0.5376344086021505,0.06073406552144922,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5756975563642688,0.0,0.16216315515211488,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Geórgia Superliga,07:00,Mega Tbilisi,Rustavi,2.06,1.68,172.5,1.85,1.81,1.5,1.9,1.77,rZfTqRqq,0.4854368932038835,0.5952380952380952,0.5405405405405405,0.5524861878453039,0.08067498844197862,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14369014804860328,0.015455885927574822,0.05009475834019134,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Geórgia Superliga,12:00,Batumi,Orbi,1.66,2.11,169.5,1.84,1.82,-3.5,2.01,1.71,tKDWroak,0.6024096385542169,0.47393364928909953,0.5434782608695652,0.5494505494505494,0.07634328784331634,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16880533237875142,0.007727942963787411,0.11404948083653987,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Grécia Liga De Basquete,12:15,Aris,Panathinaikos,5.62,1.13,148.5,1.87,1.89,11.5,1.95,1.76,thuN53tn,0.17793594306049823,0.8849557522123894,0.53475935828877,0.5291005291005292,0.06289169527288774,0.0,0.0,,,146.67000000000002,36.98137369000779,0.25213999925007013,187.22600000000003,77.50016825788185,0.4139391337628419,0.0,0.0,106.19999999999999,154.44000000000003,0.0,0.0,0.0,0.0,0.9407139103785477,0.007522412565814259,0.07242603149619622,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Grécia Liga De Basquete,14:15,Peristeri,AS Karditsas,1.08,7.7,157.5,1.8,1.86,-16.5,2.1,1.66,KUhkbcMn,0.9259259259259258,0.12987012987012986,0.5555555555555556,0.5376344086021505,0.05579605579605573,0.0,0.0,,,181.96999999999997,146.90654342131936,0.8073118833946221,,,,0.0,0.0,114.0,748.0,0.0,1.0,0.0,0.0,1.0662976973701468,0.023183828891362234,0.16549307644791544,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Grécia Liga De Elite,10:00,Milon Aons,Esperos,1.22,3.91,153.5,1.88,1.79,-10.5,2.03,1.7,nDWmq0Z3,0.819672131147541,0.2557544757033248,0.5319148936170213,0.5586592178770949,0.07542660685086577,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7415661759812135,0.03468098654320936,0.1251180899686652,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Irã Superliga,09:30,Shahrdari Gorgan,Kalleh,1.16,4.31,164.5,1.81,1.85,-12.5,2.01,1.68,vX8c7KKS,0.8620689655172414,0.2320185614849188,0.5524861878453039,0.5405405405405405,0.09408752700216017,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8144008631581807,0.015455885927574822,0.1264743836268621,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Itália Série A2,14:00,Assigeco Piacenza,Verona,1.66,2.18,155.5,1.88,1.88,-3.5,2.0,1.72,bHkNCjKb,0.6024096385542169,0.4587155963302752,0.5319148936170213,0.5319148936170213,0.061125234884492174,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19150808657135673,0.0,0.10644618211410395,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Itália Série A2,14:00,Cantu,Sebastiani Rieti,1.31,3.38,166.5,1.85,1.87,-8.5,1.99,1.73,A5hGXHxr,0.7633587786259541,0.2958579881656805,0.5405405405405405,0.53475935828877,0.05921676679163457,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.624183811111366,0.007603298722436001,0.09884288339166793,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Itália Série A2,14:00,Chiusi,Forli,3.59,1.28,146.5,1.87,1.79,7.5,1.97,1.74,nsnJDW4h,0.2785515320334262,0.78125,0.53475935828877,0.5586592178770949,0.0598015320334262,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6708076651092093,0.030911771855149643,0.0876736170743428,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Itália Série A2,14:00,Fortitudo Bologna,Cento,1.45,2.68,156.5,1.87,1.87,-6.5,2.09,1.66,hvkRBAZ4,0.6896551724137931,0.3731343283582089,0.53475935828877,0.53475935828877,0.06278950077200207,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42118224738956594,0.0,0.16216315515211488,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Itália Série A2,14:00,Monferrato,Latina,1.38,2.98,164.5,1.88,1.88,-7.5,2.05,1.69,O8dKWyhl,0.7246376811594204,0.33557046979865773,0.5319148936170213,0.5319148936170213,0.06020815095807808,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5189774540818699,0.0,0.1361275086776241,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Itália Série A2,14:00,Pallacanestro Nardo,Rimini,1.55,2.4,160.5,1.87,1.87,-4.5,1.95,1.76,WUmVAUlB,0.6451612903225806,0.4166666666666667,0.53475935828877,0.53475935828877,0.06182795698924726,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3043244374726913,0.0,0.07242603149619622,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Itália Série A2,14:00,Treviglio,JuVi Cremona,1.34,3.16,165.5,1.8,1.86,-8.5,2.1,1.65,pOpTUFM0,0.7462686567164178,0.3164556962025316,0.5555555555555556,0.5376344086021505,0.0627243529189494,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5719708185597852,0.023183828891362234,0.16970562748477144,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Itália Série A2,14:00,Trieste,Cividale,1.48,2.6,152.5,1.87,1.79,-5.5,1.99,1.73,4IdEECkn,0.6756756756756757,0.3846153846153846,0.53475935828877,0.5586592178770949,0.06029106029106024,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38821548771026143,0.030911771855149643,0.09884288339166793,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Itália Série A2,14:00,Vigevano,Agrigento,2.14,1.69,159.5,1.87,1.79,1.5,1.97,1.74,6XoPVe7f,0.4672897196261682,0.591715976331361,0.53475935828877,0.5586592178770949,0.059005695957529136,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1661608624198154,0.030911771855149643,0.0876736170743428,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Japão B.League,01:05,Toyama,Utsunomiya Brex,9.2,1.05,153.5,1.88,1.79,15.5,2.0,1.72,r9qUTIf5,0.10869565217391305,0.9523809523809523,0.5319148936170213,0.5586592178770949,0.06107660455486541,0.0,0.0,,,425.552,159.539414471785,0.3748999287320586,107.032,16.658156260522958,0.15563715767735778,0.0,0.0,375.0,94.35000000000001,1.0,0.0,0.0,1.0,1.1244722471551925,0.03468098654320936,0.10644618211410395,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Japão B.League,02:05,Akita,Alvark,9.3,1.05,143.5,1.88,1.88,15.5,2.0,1.72,YcxsRGvO,0.1075268817204301,0.9523809523809523,0.5319148936170213,0.5319148936170213,0.05990783410138234,0.4,0.0,,,236.536,103.69808329954802,0.4384029631833971,87.514,11.288639422002987,0.12899238318443892,222.07600000000002,0.0,384.0,83.46,1.0,0.0,0.0,1.0,1.1272716801524671,0.0,0.10644618211410395,-5.0,-1.0,-8.3,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Japão B.League,02:05,Hokkaido,Hiroshima D.,4.15,1.22,154.5,1.88,1.88,8.5,2.02,1.71,QXYYSxAB,0.24096385542168672,0.819672131147541,0.5319148936170213,0.5319148936170213,0.06063598656922764,0.0,0.0,,,253.54399999999995,81.6329947386472,0.3219677639330736,162.19600000000003,81.1241704425999,0.5001613507275142,0.0,0.0,276.08,102.09,0.0,0.0,0.0,0.0,0.7716286290043145,0.0,0.11753517542510979,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Japão B.League,02:05,Kyoto,Shinshu,1.42,2.81,153.5,1.86,1.8,-6.5,2.01,1.72,xC2ioKPu,0.7042253521126761,0.35587188612099646,0.5376344086021505,0.5555555555555556,0.060097238233672634,0.0,0.0,,,239.03400000000002,90.72062709218889,0.3795302220277822,167.18400000000003,88.76653553000705,0.5309511408388783,0.0,0.0,115.44000000000001,147.56,0.0,0.0,0.0,0.0,0.46471793184364113,0.023183828891362234,0.10995226088155426,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Japão B.League,02:05,Sendai,Nagasaki,1.98,1.79,169.5,1.87,1.87,1.5,1.85,1.91,4OXxSdPH,0.5050505050505051,0.5586592178770949,0.53475935828877,0.53475935828877,0.06370972292760002,0.0,0.0,,,198.714,31.07386168470215,0.15637479837707532,150.21599999999998,65.71477862703335,0.4374685694402285,0.0,0.0,226.54000000000002,108.5,0.0,0.0,0.0,0.0,0.07127336255991724,0.0,0.022567237697442948,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Japão B.League,02:05,Sun Rockers Shibuya,Yokohama,1.75,2.03,154.5,1.87,1.85,-2.5,2.01,1.72,ClyoQzfU,0.5714285714285714,0.4926108374384237,0.53475935828877,0.5405405405405405,0.0640394088669951,0.0,0.0,,,190.36,141.37024085711957,0.7426467790350891,157.88600000000002,79.85024376919586,0.5057461951610392,0.0,0.0,95.58,180.79999999999998,0.0,0.0,0.0,0.0,0.10475656017578475,0.007603298722436001,0.10995226088155426,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Japão B.League,03:05,Chiba,Saga,1.41,2.85,155.5,1.86,1.8,-6.5,1.98,1.74,jF6epvun,0.7092198581560284,0.3508771929824561,0.5376344086021505,0.5555555555555556,0.0600970511384844,0.8,0.2,,,109.644,28.040910826861534,0.25574505514995377,250.30599999999998,147.74515112178807,0.590258128537822,105.86800000000001,287.206,88.16,475.95,0.0,0.0,0.0,0.0,0.47804402108386324,0.023183828891362234,0.09123958466923195,-2.42,-0.484,-0.8471074380165288,0.0,0.0,0.0,6.41,1.282,1.4430577223088923,0.0,0.0,0.0
2023-11-12,Japão B.League,03:05,Diamond Dolphins,Osaka,1.51,2.52,161.5,1.88,1.88,-5.5,2.03,1.7,OS43rI9b,0.6622516556291391,0.3968253968253968,0.5319148936170213,0.5319148936170213,0.05907705245453587,0.0,0.6,,,130.58800000000002,9.680809366989926,0.07413245755344997,156.712,47.90326418940571,0.3056770648667984,0.0,127.73600000000002,135.24,143.64,0.0,0.0,0.0,0.0,0.35443069429201635,0.0,0.1251180899686652,0.0,0.0,inf,0.0,0.0,0.0,-0.7200000000000002,-0.14400000000000004,-10.555555555555552,0.0,0.0,0.0
2023-11-12,Japão B.League,03:05,NeoPhoenix,Ibaraki Robots,1.14,5.46,165.5,1.88,1.79,-13.5,2.1,1.66,px6aqbfh,0.8771929824561404,0.18315018315018314,0.5319148936170213,0.5586592178770949,0.06034316560632358,0.6,0.0,,,113.21,11.362141083440221,0.10036340502994631,378.02,148.87159567896086,0.39381936320554695,127.10999999999999,0.0,100.04999999999998,336.0,0.0,0.0,0.0,0.0,0.9256670590078442,0.03468098654320936,0.16549307644791544,1.9200000000000002,0.384,0.3645833333333331,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Japão B.League,03:35,Nagoya Fighting Eagles,SeaHorses Mikawa,2.85,1.41,155.5,1.88,1.88,4.5,2.05,1.68,4vM0sxP4,0.3508771929824561,0.7092198581560284,0.5319148936170213,0.5319148936170213,0.0600970511384844,0.4,0.8,,,234.75600000000003,200.02730633591005,0.8520647239512943,165.96800000000002,60.767656857904264,0.36614080339525845,158.086,192.528,167.86,147.73999999999998,0.0,0.0,0.0,0.0,0.47804402108386324,0.0,0.14028391905577614,-1.92,-0.384,-4.817708333333333,0.0,0.0,0.0,1.36,0.272,1.5073529411764701,0.0,0.0,0.0
2023-11-12,Japão B.League,04:05,Brave Thunders,Gunma,1.11,6.25,155.5,1.8,1.86,-14.5,2.07,1.67,rVK4tdvB,0.9009009009009008,0.16,0.5555555555555556,0.5376344086021505,0.06090090090090072,0.0,0.0,,,107.476,17.882988564554864,0.16639052964899015,234.41199999999998,113.08665579987765,0.4824269056186443,0.0,0.0,94.92,366.66,0.0,0.0,0.0,0.0,0.9876437106790364,0.023183828891362234,0.15125278741958234,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Japão B.League,06:05,Ryukyu,Shimane,1.43,2.77,155.5,1.88,1.88,-6.5,2.02,1.71,xhK8uGgH,0.6993006993006994,0.36101083032490977,0.5319148936170213,0.5319148936170213,0.06031152962560915,0.0,0.0,,,111.35800000000002,35.055482024927294,0.31479985295108825,167.79000000000002,61.42375192057222,0.3660751649119269,0.0,0.0,107.2,244.86,0.0,0.0,0.0,0.0,0.4512014698999875,0.0,0.11753517542510979,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Japão B2.League,01:00,Iwate,Kobe,1.68,2.06,148.5,1.87,1.79,-3.5,2.09,1.66,SKgVXXv8,0.5952380952380952,0.4854368932038835,0.53475935828877,0.5586592178770949,0.08067498844197862,0.0,0.0,,,,,,,,,0.0,0.0,204.98,105.0,0.0,0.0,0.0,0.0,0.14369014804860328,0.030911771855149643,0.16216315515211488,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Japão B2.League,02:00,Koshigaya Alphas,Kumamoto,1.45,2.59,157.5,1.8,1.86,-5.5,1.94,1.77,6BhZWifE,0.6896551724137931,0.3861003861003861,0.5555555555555556,0.5376344086021505,0.07575555851417937,0.0,0.0,,,,,,,,,0.0,0.0,130.5,172.86,0.0,0.0,0.0,0.0,0.3990602626498337,0.023183828891362234,0.06480223870712293,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Japão B2.League,02:00,Shiga,Niigata,1.03,9.95,155.5,1.8,1.86,-18.5,2.0,1.72,0YiwWB9K,0.970873786407767,0.10050251256281408,0.5555555555555556,0.5376344086021505,0.07137629897058106,0.0,0.0,,,,,,,,,0.0,0.0,98.39999999999999,253.43999999999997,0.0,0.0,0.0,0.0,1.1488875206163942,0.023183828891362234,0.10644618211410395,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Japão B2.League,03:00,Altiri Chiba,Yamagata Wyverns,1.16,4.67,161.5,1.82,1.84,-12.5,2.05,1.69,EydsVVOQ,0.8620689655172414,0.21413276231263384,0.5494505494505494,0.5434782608695652,0.07620172782987522,0.0,0.0,,,,,,,,,0.0,0.0,120.0,301.49,0.0,0.0,0.0,0.0,0.8514390401251395,0.007727942963787411,0.1361275086776241,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Japão B2.League,04:00,Nara,Shizuoka,3.79,1.23,151.5,1.88,1.79,7.5,2.08,1.67,KIY9QkXs,0.2638522427440633,0.8130081300813008,0.5319148936170213,0.5586592178770949,0.07686037282536407,0.0,0.0,,,,,,,,,0.0,0.0,184.79999999999998,105.30000000000001,0.0,0.0,0.0,0.0,0.7211925736404629,0.03468098654320936,0.15462068281945843,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Japão Liga Feminina W,00:00,Niigata F,Mitsubishi Koalas F,5.74,1.11,139.5,1.83,1.83,11.5,2.03,1.7,nyTYLqQi,0.17421602787456444,0.9009009009009008,0.5464480874316939,0.5464480874316939,0.07511692877546516,0.0,0.0,,,,,,,,,0.0,0.0,350.0,95.75999999999999,1.0,0.0,0.0,0.0,0.9558844954434204,0.0,0.1251180899686652,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Japão Liga Feminina W,01:00,Haneda Vickies F,Aisin Wings F,2.81,1.39,143.5,1.83,1.83,4.5,2.02,1.71,tbSxL3ub,0.35587188612099646,0.7194244604316548,0.5464480874316939,0.5464480874316939,0.07529634655265127,0.0,0.0,,,,,,,,,0.0,0.0,125.27999999999999,128.65,0.0,0.0,0.0,0.0,0.4781388710880464,0.0,0.11753517542510979,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Japão Liga Feminina W,01:30,Himeji Egrets F,Sunshine Rabbits F,10.5,1.03,142.5,1.83,1.83,22.5,1.97,1.74,xQLoJsAA,0.09523809523809523,0.970873786407767,0.5464480874316939,0.5464480874316939,0.06611188164586235,0.0,0.0,,,,,,,,,0.0,0.0,1164.4999999999998,83.83,1.0,0.0,0.0,1.0,1.1615440100323686,0.0,0.0876736170743428,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Japão Liga Feminina W,02:00,Aranmare Akita F,Hitachi Cougars F,4.94,1.15,143.5,1.83,1.84,10.5,1.95,1.76,GGKkI1PG,0.20242914979757085,0.8695652173913044,0.5464480874316939,0.5434782608695652,0.0719943671888752,0.0,0.0,,,,,,,,,0.0,0.0,203.84000000000003,91.25,0.0,0.0,0.0,1.0,0.8801099181270986,0.003853442949245494,0.07242603149619622,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Japão Liga Feminina W,04:00,Fujitsu F,Denso Iris F,3.2,1.31,136.5,1.83,1.83,5.5,2.1,1.66,AwKgHLvN,0.3125,0.7633587786259541,0.5464480874316939,0.5464480874316939,0.07585877862595414,0.0,0.0,,,,,,,,,0.0,0.0,176.41,98.55000000000001,0.0,0.0,0.0,0.0,0.5926526902184368,0.0,0.16549307644791544,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Japão Liga Feminina W,04:10,Eneos Sunflowers F,Chanson V-Magic F,1.73,1.99,146.5,1.87,1.79,-2.5,2.01,1.72,OtOcGufT,0.5780346820809249,0.5025125628140703,0.53475935828877,0.5586592178770949,0.0805472448949951,0.0,0.0,,,,,,,,,0.0,0.0,120.54,194.80999999999997,0.0,0.0,0.0,0.0,0.09884288339166793,0.030911771855149643,0.10995226088155426,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Kosovo Superliga,15:00,Prizreni,Sigal Prishtina,2.99,1.35,166.5,1.87,1.79,5.5,2.09,1.66,rZb9Sug3,0.33444816053511706,0.7407407407407407,0.53475935828877,0.5586592178770949,0.07518890127585776,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5344032816340728,0.030911771855149643,0.16216315515211488,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Lituânia Lkl,12:00,Gargzdai,Jonava,2.93,1.39,165.5,1.87,1.79,4.5,2.08,1.67,IT89eIlo,0.341296928327645,0.7194244604316548,0.53475935828877,0.5586592178770949,0.06072138875929989,0.0,0.0,,,,,,,,,0.0,0.0,336.59999999999997,0.0,0.0,0.0,0.0,0.0,0.5041409458459645,0.030911771855149643,0.15462068281945843,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Lituânia Lkl,12:20,BC Wolves,Zalgiris Kaunas,2.73,1.44,156.5,1.87,1.79,4.5,1.94,1.77,KYnhK1Ro,0.3663003663003663,0.6944444444444444,0.53475935828877,0.5586592178770949,0.06074481074481075,0.0,0.0,,,,,,,,,0.0,0.0,154.70000000000002,251.73999999999998,0.0,0.0,0.0,0.0,0.43749052648951864,0.030911771855149643,0.06480223870712293,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-12,Lituânia Lkl,14:30,Siauliai,Pieno Zvaigzdes,1.53,2.46,179.5,1.8,1.86,-5.5,2.08,1.67,IJ5eJLth,0.6535947712418301,0.4065040650406504,0.5555555555555556,0.5376344086021505,0.06009883628248058,0.0,0.0,,,,,,,,,0.0,0.0,143.29000000000002,101.52999999999999,0.0,0.0,0.0,0.0,0.32962872506440555,0.023183828891362234,0.15462068281945843,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
