Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A,Fixture ID,P(H),P(A),P(O),P(U),P_Diff,Porc_Over_Home,Porc_Over_Away,CustoGolHome,CustoGolAway,Avg_CG_H,DP_CG_H,CV_CG_H,Avg_CG_A,DP_CG_A,CV_CG_A,MediaCustoGolHome,MediaCustoGolAway,Last_CG_H,Last_CG_A,Acima_Last_CG_H,Acima_Last_CG_A,Abaixo_Last_CG_H,Abaixo_Last_CG_A,CV_ML,CV_Over,CV_HA,Retornos_BH_Acu,Avg_Retornos_BH,Custo_Retorno_BH,Avg_Porc_BH_Bookie,Avg_Porc_BH_Real,Dist_Porc_BH,Retornos_BA_Acu,Avg_Retornos_BA,Custo_Retorno_BA,Avg_Porc_BA_Bookie,Avg_Porc_BA_Real,Dist_Porc_BA
2023-11-11,Eua Ncaa,21:00,Toledo,La Lafayette,1.41,3.07,152.5,1.8,1.95,-7.5,2.1,1.67,jRfpgYZe,0.7092198581560284,0.32573289902280134,0.5555555555555556,0.5128205128205129,0.03495275717882973,0.0,0.0,,,,,,,,,0.0,0.0,103.4,0.0,0.0,0.0,0.0,0.0,0.5240166324864594,0.056568542494923775,0.16130287316191808,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,21:00,UNLV,Stetson,1.12,6.9,148.5,1.8,1.95,-12.5,2.1,1.67,vgWIiDIG,0.8928571428571428,0.14492753623188406,0.5555555555555556,0.5128205128205129,0.03778467908902683,0.0,0.0,,,,,,,,,0.0,0.0,72.42,0.0,0.0,0.0,1.0,0.0,1.0192212457003105,0.056568542494923775,0.16130287316191808,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,22:00,Bradley,Utah State,1.49,2.74,136.5,1.91,1.91,-6.5,2.1,1.67,EejDklFA,0.6711409395973155,0.36496350364963503,0.5235602094240838,0.5235602094240838,0.03610444324695061,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41791180921190757,0.0,0.16130287316191808,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,22:00,Georgetown,Holy Cross,1.04,16.0,147.5,1.8,1.95,-17.5,2.1,1.67,v79Atejj,0.9615384615384615,0.0625,0.5555555555555556,0.5128205128205129,0.024038461538461453,0.0,0.0,,,,,,,,,0.0,0.0,0.0,234.29999999999998,0.0,0.0,0.0,0.0,1.2415865547594778,0.056568542494923775,0.16130287316191808,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,22:00,Loyola (Ill).,Eastern Illinois,1.02,18.0,137.5,1.8,1.95,-19.5,2.0,1.71,KYj9jUa4,0.9803921568627451,0.05555555555555555,0.5555555555555556,0.5128205128205129,0.035947712418300526,0.0,0.0,,,,,,,,,0.0,0.0,153.14000000000001,0.0,0.0,0.0,0.0,0.0,1.2625313506359177,0.056568542494923775,0.1105449954415627,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,22:00,North Texas,Nebraska O.,1.05,13.0,138.5,1.91,1.91,-16.5,2.1,1.67,lrWMN6xB,0.9523809523809523,0.07692307692307693,0.5235602094240838,0.5235602094240838,0.0293040293040292,0.0,0.0,,,,,,,,,0.0,0.0,128.65,0.0,0.0,0.0,0.0,0.0,1.2028364462888603,0.0,0.16130287316191808,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,22:00,Richmond,Siena,1.1,7.7,143.5,1.91,1.91,-13.5,2.1,1.67,QX61JXaL,0.9090909090909091,0.12987012987012986,0.5235602094240838,0.5235602094240838,0.03896103896103886,0.0,0.0,,,,,,,,,0.0,0.0,96.72000000000001,0.0,0.0,0.0,0.0,0.0,1.0606601717798214,0.0,0.16130287316191808,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,22:00,St. Louis,Illinois State,1.25,4.19,144.5,1.8,1.95,-9.5,2.1,1.67,hIZOeWYd,0.8,0.2386634844868735,0.5555555555555556,0.5128205128205129,0.03866348448687362,0.0,0.0,,,,,,,,,0.0,0.0,78.0,0.0,0.0,0.0,1.0,0.0,0.7642992414295773,0.056568542494923775,0.16130287316191808,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Eua Ncaa,23:00,Wyoming,Cal Poly,1.06,11.0,135.5,1.8,1.95,-15.5,2.1,1.67,AHE7H4sL,0.9433962264150942,0.09090909090909091,0.5555555555555556,0.5128205128205129,0.03430531732418518,0.0,0.0,,,,,,,,,0.0,0.0,0.0,263.71999999999997,0.0,0.0,0.0,0.0,1.1656121732992177,0.056568542494923775,0.16130287316191808,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Europa Liga Aba,13:00,FMP,Cedevita Olimpija,1.95,1.81,167.5,1.87,1.79,1.5,1.8,1.9,b1iIPDo8,0.5128205128205129,0.5524861878453039,0.53475935828877,0.5586592178770949,0.06530670066581679,0.0,0.0,,,,,,,,,0.0,0.0,0.0,334.08,0.0,0.0,0.0,0.0,0.05265688796070031,0.030911771855149643,0.03822198817224576,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Europa Liga Aba,15:00,Buducnost,Split,1.2,4.39,155.5,1.89,1.87,-11.5,2.06,1.68,KGuRNiGK,0.8333333333333334,0.22779043280182235,0.5291005291005292,0.53475935828877,0.0611237661351558,0.0,0.0,,,,,,,,,0.0,0.0,84.42,0.0,0.0,0.0,1.0,0.0,0.8070377931968109,0.007522412565814259,0.14369014804860328,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Europa Liga Bnxt,13:00,Feyenoord,Den Helder,1.11,5.82,149.5,1.82,1.84,-13.5,1.97,1.74,fDQucFIs,0.9009009009009008,0.1718213058419244,0.5494505494505494,0.5434782608695652,0.07272220674282526,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9611754514830126,0.007727942963787411,0.0876736170743428,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Europa Liga Bnxt,16:00,Leiden,LWD Basket,1.01,12.2,156.5,1.84,1.84,-23.5,2.09,1.66,lzQqdZXm,0.9900990099009901,0.0819672131147541,0.5434782608695652,0.5434782608695652,0.07206622301574428,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1979598609352713,0.0,0.16216315515211488,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Europa Liga Letônia,12:00,Rapla,Pärnu,1.63,2.19,146.5,1.87,1.79,-3.5,1.95,1.76,OzqmPJRk,0.6134969325153374,0.4566210045662101,0.53475935828877,0.5586592178770949,0.07011793708154745,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20731926568820244,0.030911771855149643,0.07242603149619622,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Filipinas Copa Commissioners,04:00,Blackwater Bossing,Meralco Bolts,2.54,1.5,201.5,1.8,1.93,2.5,2.1,1.64,tpNHbHD6,0.39370078740157477,0.6666666666666666,0.5555555555555556,0.5181347150259068,0.06036745406824151,0.0,0.0,,,,,,,,,0.0,0.0,253.38,0.0,0.0,0.0,0.0,0.0,0.3640549764524799,0.04928894453311051,0.17394070553251978,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Filipinas Copa Commissioners,07:15,Converge FiberXers,TNT Tropang Giga,2.52,1.51,204.5,1.86,1.86,2.5,2.08,1.65,bLHMcyTC,0.3968253968253968,0.6622516556291391,0.5376344086021505,0.5376344086021505,0.05907705245453587,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35443069429201635,0.0,0.16303266268644268,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Finlândia Korisliiga,11:00,Kataja,Kouvot,1.85,1.91,167.5,1.85,1.87,-1.5,1.97,1.74,x2TTj2UM,0.5405405405405405,0.5235602094240838,0.5405405405405405,0.53475935828877,0.06410074996462423,0.0,0.0,,,,,,,,,0.0,0.0,344.25,0.0,1.0,0.0,0.0,0.0,0.022567237697442948,0.007603298722436001,0.0876736170743428,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Finlândia Korisliiga,12:00,Salon Vilpas,Helsinki Seagulls,3.51,1.29,170.5,1.87,1.87,6.5,2.08,1.67,GhSXkMqT,0.2849002849002849,0.7751937984496123,0.53475935828877,0.53475935828877,0.0600940833498973,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6540737725975564,0.0,0.15462068281945843,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Finlândia Korisliiga,13:00,Karhu Basket,Lahti Basketball,1.14,5.45,174.5,1.8,1.86,-12.5,1.95,1.76,8pKaothp,0.8771929824561404,0.18348623853211007,0.5555555555555556,0.5376344086021505,0.060679220988250515,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9249257137827073,0.023183828891362234,0.07242603149619622,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Finlândia I Divisão A,12:00,Huima,Kristika Turku,1.06,7.75,164.5,1.87,1.79,-16.5,2.06,1.68,Io0GG1I4,0.9433962264150942,0.12903225806451613,0.53475935828877,0.5586592178770949,0.07242848447961037,0.0,0.0,,,,,,,,,0.0,0.0,149.6,0.0,0.0,0.0,0.0,0.0,1.073903374832691,0.030911771855149643,0.14369014804860328,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Finlândia I Divisão A,12:00,ToPo,Raiders Basket,2.09,1.68,169.5,1.86,1.8,1.5,1.92,1.75,dxaKFLXA,0.47846889952153115,0.5952380952380952,0.5376344086021505,0.5555555555555556,0.07370699475962628,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1538004139450846,0.023183828891362234,0.06550853013717331,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,França Lnb,12:00,Le Mans,Nancy,1.45,2.81,163.5,1.84,1.92,-6.5,1.99,1.75,rPaDgjKG,0.6896551724137931,0.35587188612099646,0.5434782608695652,0.5208333333333334,0.045527058534789555,0.0,0.0,,,187.834,137.36394607028438,0.7313050143759084,,,,0.0,0.0,71.19,220.5,0.0,0.0,1.0,0.0,0.45148601991253745,0.030089650263257287,0.09075167245174942,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,França Lnb,14:30,Ada Blois,Le Portel,1.45,2.81,167.5,1.87,1.87,-6.5,2.02,1.74,4Y09fW4A,0.6896551724137931,0.35587188612099646,0.53475935828877,0.53475935828877,0.045527058534789555,0.0,0.0,,,,,,,,,0.0,0.0,167.31,177.06,0.0,0.0,0.0,0.0,0.45148601991253745,0.0,0.10531377592140072,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,França Lnb,14:30,Boulogne-Levallois,Gravelines-Dunkerque,1.59,2.42,157.5,1.82,1.9,-4.5,1.98,1.77,M9B4eCk4,0.6289308176100629,0.4132231404958678,0.5494505494505494,0.5263157894736842,0.0421539581059307,0.0,0.0,,,,,,,,,0.0,0.0,102.91999999999999,1140.0,0.0,1.0,0.0,0.0,0.29271752039143856,0.030413194889743925,0.0791959594928933,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,França Lnb,14:30,Chalon/Saone,Strasbourg,1.85,1.97,155.5,1.82,1.92,-2.5,2.07,1.69,z13HZUSp,0.5405405405405405,0.5076142131979695,0.5494505494505494,0.5208333333333334,0.04815475373851008,0.0,0.0,,,,,,,,,0.0,0.0,110.94000000000001,0.0,0.0,0.0,0.0,0.0,0.044425556933186186,0.03781319685489554,0.14292583875047235,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,França Lnb,14:30,Roanne,Limoges,1.61,2.37,164.5,1.83,1.93,-4.5,2.02,1.74,zg9hbE5o,0.6211180124223602,0.42194092827004215,0.5464480874316939,0.5181347150259068,0.04305894069240246,0.0,0.0,,,,,,,,,0.0,0.0,119.7,268.0,0.0,0.0,0.0,0.0,0.2700508310059176,0.037612062829071626,0.10531377592140072,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,França Lnb,17:00,Saint Quentin,JL Bourg,2.42,1.59,154.5,1.84,1.92,2.5,2.02,1.74,Eq8dcYKi,0.4132231404958678,0.6289308176100629,0.5434782608695652,0.5208333333333334,0.0421539581059307,0.0,0.0,,,,,,188.76799999999997,104.65622446849494,0.5544171918359836,0.0,0.0,114.31,157.44,0.0,0.0,0.0,0.0,0.29271752039143856,0.030089650263257287,0.10531377592140072,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,França Pro B,16:00,Boulazac,Antibes,1.57,2.37,162.5,1.86,1.8,-4.5,1.99,1.73,Gbq44jR5,0.6369426751592356,0.42194092827004215,0.5376344086021505,0.5555555555555556,0.0588836034292779,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28714996190316655,0.023183828891362234,0.09884288339166793,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,França Pro B,16:00,Chalons-Reims,Evreux,1.33,3.24,155.5,1.86,1.8,-8.5,2.06,1.68,Myp05WBa,0.7518796992481203,0.30864197530864196,0.5376344086021505,0.5555555555555556,0.06052167455676227,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5910608105323001,0.023183828891362234,0.14369014804860328,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,França Pro B,16:30,Vichy,ASA,1.25,3.84,167.5,1.8,1.86,-10.5,2.07,1.67,fRaLCEJP,0.8,0.2604166666666667,0.5555555555555556,0.5376344086021505,0.060416666666666785,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7196096515808087,0.023183828891362234,0.15125278741958234,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Grécia Liga De Basquete,12:15,Apollon Patron,PAOK,3.75,1.26,152.5,1.87,1.89,8.5,1.96,1.75,Sfdcdyia,0.26666666666666666,0.7936507936507936,0.53475935828877,0.5291005291005292,0.060317460317460325,0.0,0.0,,,,,,,,,0.0,0.0,120.06,172.79999999999998,0.0,0.0,0.0,0.0,0.7028726088441132,0.007522412565814259,0.08004982428526952,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Grécia Liga De Basquete,15:15,Olympiakos,Promitheas,1.06,8.45,156.5,1.87,1.79,-16.5,2.08,1.66,SlyJ6qRu,0.9433962264150942,0.1183431952662722,0.53475935828877,0.5586592178770949,0.06173942168136648,0.0,0.0,,,112.31800000000001,53.48476343782404,0.4761904898397767,,,,0.0,0.0,94.72,191.70000000000002,0.0,0.0,0.0,0.0,1.0989524948409224,0.030911771855149643,0.15881542679056151,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Grécia Liga De Elite,11:00,Harilaos Trikoupis,Iraklis,2.02,1.71,148.5,1.82,1.84,1.5,1.85,1.81,Q3VirKlA,0.49504950495049505,0.5847953216374269,0.5494505494505494,0.5434782608695652,0.07984482658792191,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11753517542510979,0.007727942963787411,0.015455885927574822,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Grécia Liga De Elite,11:30,Ermis Schimatari,Eleftheroupoli,1.49,2.47,156.5,1.8,1.86,-5.5,2.06,1.68,Uy0NSvkN,0.6711409395973155,0.4048582995951417,0.5555555555555556,0.5376344086021505,0.0759992391924571,0.0,0.0,,,,,,,,,0.0,0.0,297.6,0.0,0.0,0.0,0.0,0.0,0.34998214422364476,0.023183828891362234,0.14369014804860328,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Grécia Liga De Elite,11:30,Papagou,Panionios,3.03,1.34,155.5,1.81,1.85,6.5,1.83,1.83,xrkcMxSj,0.33003300330033003,0.7462686567164178,0.5524861878453039,0.5405405405405405,0.07630166001674787,0.0,0.0,,,,,,,,,0.0,0.0,0.0,111.6,0.0,0.0,0.0,0.0,0.546915542428039,0.015455885927574822,0.0,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Grécia Liga De Elite,12:00,Koroivos,Aias Evosmou,1.3,3.3,147.5,1.84,1.82,-8.5,2.01,1.72,IwSqptKc,0.7692307692307692,0.30303030303030304,0.5434782608695652,0.5494505494505494,0.07226107226107215,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6148754619013457,0.007727942963787411,0.10995226088155426,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Grécia Liga De Elite,12:00,NE Megaridas,Amyntas,1.38,2.85,148.5,1.87,1.79,-6.5,1.94,1.77,Q7ogNICp,0.7246376811594204,0.3508771929824561,0.53475935828877,0.5586592178770949,0.07551487414187652,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4914642876332033,0.030911771855149643,0.06480223870712293,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Grécia Liga De Elite,12:00,Panerythraikos,Psychikou,1.43,2.66,144.5,1.82,1.84,-6.5,2.04,1.69,8SbRRb4T,0.6993006993006994,0.37593984962406013,0.5494505494505494,0.5434782608695652,0.0752405489247594,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425301389173327,0.007727942963787411,0.13270100451222075,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Hungria Nacional,11:00,Budapesti Honved Se,Kormend,2.66,1.43,158.5,1.84,1.82,3.5,2.08,1.67,QP6WxLJs,0.37593984962406013,0.6993006993006994,0.5434782608695652,0.5494505494505494,0.0752405489247594,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425301389173327,0.007727942963787411,0.15462068281945843,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Hungria Nacional,14:00,Atomeromu Paks,DEAC,1.58,2.26,152.5,1.87,1.79,-4.5,2.06,1.68,6ZEvyalf,0.6329113924050632,0.4424778761061947,0.53475935828877,0.5586592178770949,0.07538926851125805,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25043365167023546,0.030911771855149643,0.14369014804860328,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Hungria Nacional,14:00,Kaposvari,Zalakeramia,2.45,1.5,170.5,1.83,1.83,2.5,2.09,1.66,8ldyxuZm,0.4081632653061224,0.6666666666666666,0.5464480874316939,0.5464480874316939,0.07482993197278898,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3401273124694786,0.0,0.16216315515211488,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Hungria Nacional,14:00,OSE Lions,KTE-Duna,1.26,3.55,167.5,1.87,1.79,-9.5,2.03,1.7,OGK4s1BQ,0.7936507936507936,0.28169014084507044,0.53475935828877,0.5586592178770949,0.07534093449586399,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6732950224187916,0.030911771855149643,0.1251180899686652,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Hungria Nacional,14:00,Soproni KC,Szombathely,7.95,1.05,161.5,1.83,1.83,14.5,2.0,1.72,fsG0rsdK,0.12578616352201258,0.9523809523809523,0.5464480874316939,0.5464480874316939,0.07816711590296488,0.0,0.0,,,,,,,,,0.0,0.0,0.0,473.84999999999997,0.0,0.0,0.0,0.0,1.0842303978193728,0.0,0.10644618211410395,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Hungria Nacional,15:00,NKA Pecs,Alba Fehervar,4.42,1.18,172.5,1.83,1.83,9.5,2.0,1.72,0dErzJ30,0.22624434389140272,0.8474576271186441,0.5464480874316939,0.5464480874316939,0.07370197101004683,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8182235610872908,0.0,0.10644618211410395,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Itália Série A2,13:00,Urania Milano,Luiss Roma,1.27,3.67,161.5,1.87,1.87,-9.5,2.02,1.71,EZ6pwvFK,0.7874015748031495,0.2724795640326976,0.53475935828877,0.53475935828877,0.059881138835847114,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.687067317752111,0.0,0.11753517542510979,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Itália Série A2,16:30,Trapani,Basket Torino,1.45,2.69,165.5,1.86,1.8,-6.5,2.08,1.67,hQ5lxbUQ,0.6896551724137931,0.3717472118959108,0.5376344086021505,0.5555555555555556,0.06140238430970402,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4235808737542604,0.023183828891362234,0.15462068281945843,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Itália Série A2,16:30,Udine,Orzinuovi,1.28,3.59,157.5,1.81,1.85,-9.5,2.04,1.69,l6rzAl4H,0.78125,0.2785515320334262,0.5524861878453039,0.5405405405405405,0.0598015320334262,0.0,0.0,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6708076651092093,0.015455885927574822,0.13270100451222075,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Japão B.League,02:05,Akita,Alvark,8.0,1.07,146.5,1.85,1.91,10.5,1.97,1.76,zPHvJ1tm,0.125,0.9345794392523364,0.5405405405405405,0.5235602094240838,0.05957943925233655,0.0,0.0,,,226.036,86.21839989236636,0.38143658484651277,91.406,12.795557041410891,0.1399859641753374,0.0,0.0,107.58,100.57,0.0,0.0,0.0,1.0,1.0805402411516591,0.022567237697442948,0.07962060270733241,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Japão B.League,03:05,Chiba,Saga,1.16,5.01,157.5,1.81,1.94,-12.5,2.0,1.76,Im7qILeg,0.8620689655172414,0.1996007984031936,0.5524861878453039,0.5154639175257733,0.061669763920435106,0.8,0.0,,,109.39200000000001,28.286836514534464,0.2585823141960515,182.476,81.05302511319367,0.4441845783182099,111.99600000000001,0.0,149.48000000000002,187.88,0.0,0.0,0.0,0.0,0.8824509262781873,0.04902607016226725,0.09026895078977204,-1.22,-0.244,-0.6557377049180325,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Japão B.League,03:05,Diamond Dolphins,Osaka,1.61,2.28,162.5,1.83,1.91,-6.5,1.99,1.75,445iGaQ5,0.6211180124223602,0.4385964912280702,0.5464480874316939,0.5235602094240838,0.059714503650430295,0.0,0.0,,,128.18400000000003,9.72911249806476,0.07589958573663451,151.224,51.231448154429515,0.33877855468992696,0.0,0.0,145.44,100.64000000000001,0.0,0.0,0.0,1.0,0.24357919968893918,0.030250557483916415,0.09075167245174942,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Japão B.League,03:05,Kyoto,Shinshu,1.56,2.38,156.5,1.81,1.94,-4.5,1.96,1.77,re4eFJuC,0.641025641025641,0.42016806722689076,0.5524861878453039,0.5154639175257733,0.06119370825253179,0.0,0.0,,,256.42600000000004,66.09669719433793,0.2577612925145575,197.67200000000003,105.03022074622143,0.531335853060734,0.0,0.0,332.28,322.14000000000004,0.0,0.0,0.0,0.0,0.29432871095074564,0.04902607016226725,0.07203768816377694,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Japão B.League,03:05,NeoPhoenix,Ibaraki Robots,1.15,5.25,165.5,1.88,1.88,-12.5,1.96,1.75,dv6mHuBa,0.8695652173913044,0.19047619047619047,0.5319148936170213,0.5319148936170213,0.0600414078674949,0.0,0.0,,,118.66000000000001,9.91492561747187,0.083557438205561,357.57,162.48703640598532,0.4544202153591893,0.0,0.0,128.78,597.0,0.0,1.0,0.0,0.0,0.905980563395264,0.0,0.08004982428526952,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
2023-11-11,Japão B.League,03:35,Nagoya Fighting Eagles,SeaHorses Mikawa,2.18,1.66,152.5,1.82,1.92,-2.5,2.0,1.74,QJg0EweI,0.4587155963302752,0.6024096385542169,0.5494505494505494,0.5208333333333334,0.061125234884492174,0.2,0.6,,,290.88399999999996,215.35050146215121,0.740331202342347,179.1,62.90095388783861,0.3512057726847494,162.794,188.18,252.56,229.49999999999997,0.0,0.0,0.0,0.0,0.19150808657135673,0.03781319685489554,0.09831431182272853,-1.92,-0.384,-3.072916666666667,0.0,0.0,0.0,1.1,0.22000000000000003,2.999999999999999,0.0,0.0,0.0
2023-11-11,Japão B.League,04:05,Sendai,Nagasaki,2.41,1.55,166.5,1.8,1.97,2.5,2.03,1.7,vNc4DcAO,0.41493775933609955,0.6451612903225806,0.5555555555555556,0.5076142131979695,0.06009904965868018,0.0,0.0,,,183.16,33.06365754117351,0.1805178944156667,162.39600000000002,61.562504253806964,0.3790887968534136,0.0,0.0,176.4,264.81,0.0,0.0,0.0,0.0,0.30712718778809645,0.06377090334308383,0.1251180899686652,0.0,0.0,inf,0.0,0.0,0.0,0.0,0.0,inf,0.0,0.0,0.0
