Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
0trIBzIt,2024-03-30,Nova Zelândia Nbl,03:30,Manawatu Jets,Taranaki Airs,3.86,1.23,177.5,1.81,1.86,0.0,0.0,0.0
f3sMAfXn,2024-03-30,Nova Zelândia Nbl,22:00,Wellington Saints,Auckland Tuatara,2.05,1.7,181.5,1.87,1.79,1.5,1.9,1.57
OQaPjMYC,2024-03-30,Polônia Liga De Basquete,11:30,Lancut,Trefl Sopot,3.69,1.26,164.5,1.87,1.8,0.0,0.0,0.0
IDUOhr40,2024-03-30,Polônia Liga De Basquete,13:30,Lublin,Dziki Warszawa,1.37,2.97,168.5,1.87,1.86,0.0,0.0,0.0
t8o2IWIu,2024-03-30,Portugal Proliga,12:00,Braga,Galitos Barreiro,3.12,1.33,158.5,1.85,1.85,0.0,0.0,0.0
t4cbPpFP,2024-03-30,Portugal Proliga,12:00,Sangalhos,CAB Madeira,1.65,2.15,153.5,1.85,1.85,0.0,0.0,0.0
rDqQK4Nt,2024-03-30,Portugal Proliga,15:00,Illiabum,CA Queluz,1.98,1.75,155.5,1.87,1.79,1.5,1.85,1.61
QFoHfY41,2024-03-30,Portugal Proliga,12:00,Barreirense,Vasco Da Gama,1.98,1.75,159.5,1.85,1.85,1.5,1.85,1.61
vJkLghK7,2024-03-30,Portugal Proliga,12:00,Benfica B,Académica,1.34,3.08,141.5,1.8,1.86,0.0,0.0,0.0
U5ovgLTd,2024-03-30,Portugal Proliga,13:30,Sampaense,Imortal B,2.29,1.58,148.5,1.86,1.84,0.0,0.0,0.0
bRQqYEBf,2024-03-30,Portugal Taça Da Liga,12:00,CD Póvoa,Benfica,7.7,1.06,163.5,1.88,1.79,0.0,0.0,0.0
YquSphe0,2024-03-30,Portugal Taça Da Liga,12:30,Lusitania,Sporting CP,8.75,19.5,170.5,1.85,1.81,0.0,0.0,0.0
xIPmXYQ0,2024-03-30,Portugal Taça Da Liga,18:30,Esgueira,Ovarense,4.27,1.2,159.5,1.85,1.85,0.0,0.0,0.0
x4vf6Hhk,2024-03-30,Portugal Lfb Feminina,12:00,Natacao F,Uniao Sportiva F,7.0,1.08,130.5,1.83,1.83,0.0,0.0,0.0
YkAfAoBK,2024-03-30,Portugal Lfb Feminina,13:00,Imortal F,Gdessa Barreiro F,2.53,1.48,124.5,1.88,1.79,0.0,0.0,0.0
0xCnC7t8,2024-03-30,Portugal Lfb Feminina,15:30,Barcelos F,Benfica F,3.34,1.3,136.5,1.83,1.85,0.0,0.0,0.0
r1s24eN1,2024-03-30,Portugal Lfb Feminina,15:30,Quinta Dos Lombos F,Esgueira F,1.75,1.98,130.5,1.82,1.84,-2.5,1.99,2.43
UD1bO9g0,2024-03-30,Reino Unido Bbl,14:00,Surrey Scorchers,Caledonia Gladiators,2.5,1.49,169.5,1.86,1.8,0.0,0.0,0.0
8402NT86,2024-03-30,Reino Unido Bbl,17:00,Bristol Flyers,Plymouth City Patriots,1.28,3.44,164.5,1.81,1.89,0.0,0.0,0.0
WG8WQB2e,2024-03-30,Reino Unido Wbbl (Fem.),10:00,Durham Palatinates F,Newcastle Eagles F,1.98,1.75,146.5,1.87,1.83,1.5,1.85,1.61
0jDzQVH1,2024-03-30,Reino Unido Wbbl (Fem.),15:00,Oaklands Wolves F,Cardiff Met Archers F,1.07,7.5,152.5,1.83,1.85,0.0,0.0,0.0
htlBhlHP,2024-03-30,República Tcheca Nbl,13:30,Decin,Nymburk,5.13,1.14,161.5,1.85,1.85,0.0,0.0,0.0
AHOQpxbJ,2024-03-30,República Tcheca Nbl,13:30,Opava,Usti n. Labem,1.45,2.62,171.5,1.83,1.87,0.0,0.0,0.0
Ekk7gU1J,2024-03-30,República Tcheca Nbl,13:30,Pardubice,USK Praga,1.24,3.77,157.5,1.86,1.84,0.0,0.0,0.0
bsLMoIrD,2024-03-30,República Tcheca Nbl,13:45,Kolin,Brno,2.68,1.43,160.5,1.85,1.85,0.0,0.0,0.0
UHPUjVtE,2024-03-30,República Tcheca Nbl,13:30,Ostrava,Slavia Prague,1.19,4.37,160.5,1.85,1.85,0.0,0.0,0.0
KrKT2Rat,2024-03-30,Rússia Liga Vtb United,12:00,Unics Kazan,Parma Perm,1.28,3.75,158.5,1.81,1.97,0.0,0.0,0.0
Um6SfLH4,2024-03-30,Sérvia Primeira Liga,12:00,Vojvodina Novi Sad,OKK Beograd,1.18,4.46,170.5,1.85,1.85,0.0,0.0,0.0
nPGNe12b,2024-03-30,Sérvia Primeira Liga,13:00,Subotica,Cacak 94,1.14,5.24,156.5,1.82,1.88,0.0,0.0,0.0
pbL17wpD,2024-03-30,Sérvia Primeira Liga,15:00,Tamis,Sloga,1.69,2.08,164.5,1.85,1.85,-2.5,1.9,2.24
bVSOFxgo,2024-03-30,Sérvia 1. Zls Feminino,14:00,Sloga Pozega F,Mega MIS F,1.8,1.86,142.5,1.8,1.86,0.0,0.0,0.0
6XmpNK0B,2024-03-30,Sérvia 1. Zls Feminino,14:00,ZKK Kraljevo F,Crvena zvezda F,2.07,1.7,146.5,1.85,1.85,0.0,0.0,0.0
Aqy03HZ5,2024-03-30,Suíça Liga Sb,13:30,Fribourg Olympic,Sdent BBC Nyon,1.11,19.0,159.5,1.87,1.8,0.0,0.0,0.0
YcQLkb56,2024-03-30,Suíça Liga Sb,13:30,SAM Massagno,Lausanne Basket,1.04,8.9,162.5,1.85,1.85,0.0,0.0,0.0
MJ2CCLCJ,2024-03-30,Suíça Liga Sb,14:00,Geneva Lions,BBC Monthey,1.22,3.98,152.5,1.8,1.86,0.0,0.0,0.0
4MvmmpSA,2024-03-30,Taiwan Sbl,06:00,Bank of Taiwan,Yulon Luxgen Dinos,1.62,2.2,159.5,1.85,1.85,0.0,0.0,0.0
dduqlQC4,2024-03-30,Taiwan Sbl,08:00,Changhua,Taiwan Beer,3.86,1.23,158.5,1.85,1.85,0.0,0.0,0.0
t0XlcEmI,2024-03-30,Taiwan P. League+,03:30,Taoyuan Pauian Pilots,Hsinchu Jko Lioneers,1.4,2.8,180.5,1.87,1.79,0.0,0.0,0.0
OOMgdY2O,2024-03-30,Taiwan P. League+,06:00,New Taipei Kings,Fubon Braves,1.33,3.12,196.5,1.86,1.84,0.0,0.0,0.0
4QMofuIP,2024-03-30,Taiwan Liga T1,03:00,Tainan TSG GhostHawks,New Taipei CTBC DEA,3.37,1.29,190.5,1.85,1.85,0.0,0.0,0.0
lYryrA7S,2024-03-30,Taiwan Wsbl Feminina,02:00,Chunghua Telecom F,Cathay Life F,6.2,1.1,138.5,1.82,1.84,0.0,0.0,0.0
jsV2wUFq,2024-03-30,Taiwan Wsbl Feminina,04:00,Taipower F,Taiyuan F,5.46,1.13,136.5,1.85,1.85,0.0,0.0,0.0
bahYqySk,2024-03-30,Turquia Superliga,07:00,Turk Telekom,Manisa,1.39,2.89,164.5,1.85,1.89,0.0,0.0,0.0
hMixqesd,2024-03-30,Turquia Superliga,09:30,Darussafaka,Merkezefendi,1.32,3.27,169.5,1.8,1.92,0.0,0.0,0.0
WCjtrFd2,2024-03-30,Turquia Superliga,12:00,Pinar Karsiyaka,Bahcesehir Kol.,1.32,3.27,173.5,1.84,1.9,0.0,0.0,0.0
I7LrwTE5,2024-03-30,Turquia Tbl,07:00,Sigortam.net ITU,Konyaspor,1.17,4.61,158.5,1.82,1.84,0.0,0.0,0.0
bJxtxmUB,2024-03-30,Turquia Tbl,08:00,Kocaeli BŞB Kağıtspor,Esenler Erokspor,1.9,1.82,158.5,1.87,1.83,3.5,1.55,1.47
WjJWuVUn,2024-03-30,Turquia Tbl,08:00,OGM Ormanspor,Fenerbahce 2,1.74,1.99,166.5,1.83,1.83,-2.5,1.98,2.43
xAypy7qI,2024-03-30,Turquia Tbl,09:00,Ankara Kolejliler,Kapakli Spor,1.42,2.72,166.5,1.85,1.85,0.0,0.0,0.0
WWzlzRbO,2024-03-30,Turquia Tbl,10:00,Gaziantep,Mersin B. B. S.,2.56,1.47,163.5,1.86,1.8,0.0,0.0,0.0
pzuhZpEU,2024-03-30,Turquia Tbl,11:00,Harem Spor,MKE Ankaragucu,2.45,1.51,158.5,1.8,1.86,0.0,0.0,0.0
Ac6bfUqt,2024-03-30,Turquia Tbl,14:00,Yalovaspor,Alagoz,1.14,5.24,159.5,1.85,1.85,0.0,0.0,0.0
GMRVttjf,2024-03-30,Turquia Tkbl Feminina,08:00,Adana BK F,Botas 2 F,1.79,1.93,130.5,1.82,1.84,-1.5,1.92,2.1
OOnilOcK,2024-03-30,Turquia Tkbl Feminina,09:00,Bodrum F,Emlak Konut Gelisim 2 F,1.13,5.45,140.5,1.85,1.85,0.0,0.0,0.0
48TIU6GO,2024-03-30,Ucrânia Superliga Da Fbu,14:00,Goverla,Kyiv Basket,3.1,1.33,149.5,1.86,1.88,0.0,0.0,0.0
4K3vd6iH,2024-03-30,Brasil Lbf Feminina,17:30,Sampaio F,Santo André F,1.07,7.55,133.5,1.83,1.87,0.0,0.0,0.0
fNiQ4C0Q,2024-03-30,Bósnia E Herzegovina Prvenstvo Bih Feminina,14:00,Mladi Krajisnik F,Banovici F,3.34,1.3,133.5,1.85,1.85,0.0,0.0,0.0
IiqE3l43,2024-03-30,Chile Lnb,20:15,Espanol de Talca,Leones Quilpue,15.5,28.0,158.5,1.84,1.86,0.0,0.0,0.0
0GYI28J9,2024-03-30,Chile Lnb,20:30,U. De Concepcion,Catolica,1.03,10.5,160.5,1.86,1.84,0.0,0.0,0.0
tnvP7kAl,2024-03-30,Geórgia Superliga,12:00,Kutaisi,Orbi,1.44,2.65,174.5,1.85,1.85,0.0,0.0,0.0
nkOzxD2H,2024-03-30,Grécia Liga De Elite,11:00,Aias Evosmou,Lefkadas,1.67,2.12,148.5,1.85,1.85,0.0,0.0,0.0
t6S9VAuo,2024-03-30,Grécia Liga De Elite,11:00,Eleftheroupoli,Psychikou,1.24,3.77,147.5,1.8,1.9,0.0,0.0,0.0
rcRJue3h,2024-03-30,Grécia Liga De Elite,11:00,Ermis Schimatari,NE Megaridas,1.6,2.24,150.5,1.87,1.83,0.0,0.0,0.0
K2MrziXT,2024-03-30,Grécia Liga De Elite,11:00,Esperos,Amyntas,1.33,3.12,150.5,1.85,1.85,0.0,0.0,0.0
UDTVxgmB,2024-03-30,Grécia Liga De Elite,11:00,Harilaos Trikoupis,Mykonos,2.56,1.47,154.5,1.84,1.86,0.0,0.0,0.0
QuNvyXHN,2024-03-30,Grécia Liga De Elite,11:00,Iraklis,Panionios,1.69,2.06,142.5,1.8,1.9,0.0,0.0,0.0
d0VNvFIb,2024-03-30,Grécia Liga De Elite,11:00,Koroivos,Panerythraikos,1.48,2.53,150.5,1.84,1.86,0.0,0.0,0.0
jNURwZX4,2024-03-30,Grécia Liga De Elite,11:00,Milon Aons,Papagou,1.14,5.19,155.5,1.85,1.85,0.0,0.0,0.0
6cydR7nK,2024-03-30,Israel Copa De Israel,13:50,Hapoel Holon,Hapoel Beer Sheva,1.29,3.37,164.5,1.81,1.89,0.0,0.0,0.0
YLCJdsmh,2024-03-30,Sérvia Primeira Liga,14:00,Vrsac,Radnicki,1.22,3.98,165.5,1.85,1.85,0.0,0.0,0.0
vaDFcNXo,2024-03-30,Sérvia Primeira Liga,15:00,Metalac,Sloboda,2.97,1.36,172.5,1.83,1.85,0.0,0.0,0.0
