Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
SbhLMMIt,2024-04-13,Polônia Liga De Basquete,08:30,Zielona Gora,Czarni Slupsk,1.94,1.81,161.5,1.8,1.87,8.5,1.28,1.26
ImoYJK2a,2024-04-13,Polônia Liga De Basquete,10:30,GTK Gliwice,Trefl Sopot,3.42,1.3,173.5,1.86,1.8,0.0,0.0,0.0
zPeTK0mg,2024-04-13,Polônia Liga De Basquete,12:30,Lublin,Spojnia Stargard,1.68,2.13,169.5,1.86,1.88,0.0,0.0,0.0
2u3NKdbB,2024-04-13,Polônia 1. Liga,13:00,Kotwica Kolobrzeg,Krosno,1.99,1.74,165.5,1.85,1.85,0.0,0.0,0.0
OtxpwkK1,2024-04-13,Portugal Lpb,11:00,CD Póvoa,Oliveirense,2.62,1.45,157.5,1.83,1.87,0.0,0.0,0.0
ltqybjdR,2024-04-13,Portugal Lpb,11:00,Galomar,Imortal,2.26,1.59,156.5,1.85,1.85,0.0,0.0,0.0
UwTZaCRE,2024-04-13,Portugal Lpb,11:00,Ovarense,FC Porto,3.98,1.22,160.5,1.8,1.9,0.0,0.0,0.0
xptlx9Z7,2024-04-13,Portugal Lpb,11:30,Portimonense,Vitória SC,2.53,1.48,154.5,1.85,1.85,0.0,0.0,0.0
Y1xwI27a,2024-04-13,Portugal Proliga,11:00,CA Queluz,Sangalhos,1.58,2.29,152.5,1.85,1.85,0.0,0.0,0.0
0lvVJOxm,2024-04-13,Portugal Proliga,11:00,CAB Madeira,Maia,1.69,2.08,155.5,1.85,1.85,0.0,0.0,0.0
fBk6HjYo,2024-04-13,Portugal Proliga,11:00,Galitos Barreiro,Illiabum,1.29,3.37,159.5,1.81,1.85,0.0,0.0,0.0
vuwZIrhg,2024-04-13,Portugal Proliga,11:00,Santo André,Braga,1.22,3.98,157.5,1.82,1.84,0.0,0.0,0.0
lKiXG1AN,2024-04-13,Portugal Lfb Feminina,16:15,Gdessa Barreiro F,Benfica F,1.99,1.74,125.5,1.89,1.78,1.5,1.85,1.6
0YgpYpNO,2024-04-13,Reino Unido Bbl,13:00,Surrey Scorchers,Newcastle Eagles,2.32,1.56,175.5,1.86,1.8,0.0,0.0,0.0
EyrSdUaP,2024-04-13,Reino Unido Bbl,16:00,Bristol Flyers,Manchester Giants,1.28,3.44,169.5,1.85,1.85,0.0,0.0,0.0
AmwUSwXk,2024-04-13,Reino Unido Wbbl (Fem.),09:00,Durham Palatinates F,Cardiff Met Archers F,1.07,7.22,146.5,1.87,1.79,0.0,0.0,0.0
vX8QngPE,2024-04-13,Reino Unido Wbbl (Fem.),14:00,Nottingham Wildcats F,Leicester Riders F,10.5,1.02,150.5,1.84,1.86,0.0,0.0,0.0
0AuMyTGD,2024-04-13,Reino Unido Wbbl (Fem.),15:30,Newcastle Eagles F,Oaklands Wolves F,1.73,2.01,149.5,1.83,1.83,-2.5,1.98,2.43
tWTicNTH,2024-04-13,Rússia Liga Vtb United,09:00,Lokomotiv Kuban,Enisey,1.29,3.66,171.5,1.83,1.95,0.0,0.0,0.0
MTsMuebp,2024-04-13,Rússia Liga Vtb United,12:00,Unics Kazan,CSKA Moscow,1.71,2.15,165.5,1.86,1.92,-3.5,2.0,2.64
46ttPWIR,2024-04-13,Rússia Liga Vtb United,08:00,Uralmash Ekaterinburg,Runa Basket Moscow,1.3,3.59,162.5,1.86,1.94,0.0,0.0,0.0
lhJiIFFS,2024-04-13,Sérvia Primeira Liga,14:00,Cacak 94,Dynamic,1.36,2.97,159.5,1.85,1.85,0.0,0.0,0.0
8x0OCgwj,2024-04-13,Sérvia Primeira Liga,14:00,Sloboda,Tamis,1.22,3.98,168.5,1.84,1.86,0.0,0.0,0.0
ARkqMcG3,2024-04-13,Sérvia Primeira Liga,14:30,Sloga,Vojvodina Novi Sad,3.06,1.34,162.5,1.85,1.85,0.0,0.0,0.0
xf7XHptT,2024-04-13,Sérvia 1. Zls Feminino,07:30,Partizan F,Novosadska Novi Sad F,1.09,6.36,150.5,1.83,1.87,0.0,0.0,0.0
dvl4CO3j,2024-04-13,Sérvia 1. Zls Feminino,11:30,Nis F,Vojvodina 021 F,3.86,1.23,142.5,1.87,1.83,0.0,0.0,0.0
ryp0D4lp,2024-04-13,Sérvia 1. Zls Feminino,11:30,ZKK Kraljevo F,Vrbas F,1.01,28.0,143.5,1.82,1.88,0.0,0.0,0.0
Asxny8ti,2024-04-13,Sérvia 1. Zls Feminino,15:00,Subotica F,Mega MIS F,10.8,27.0,148.5,1.85,1.85,0.0,0.0,0.0
Ystypueo,2024-04-13,Taiwan Sbl,06:00,Bank of Taiwan,Changhua,1.29,3.37,157.5,1.85,1.85,0.0,0.0,0.0
G65LiiEi,2024-04-13,Taiwan Sbl,08:00,Yulon Luxgen Dinos,Taiwan Beer,2.31,1.57,162.5,1.83,1.87,0.0,0.0,0.0
GIoX9iXN,2024-04-13,Taiwan P. League+,03:30,Formosa Dreamers,New Taipei Kings,1.57,2.31,197.5,1.85,1.85,0.0,0.0,0.0
Oroy9BnU,2024-04-13,Taiwan P. League+,06:00,Kaohsiung Steelers,Hsinchu Jko Lioneers,2.24,1.6,195.5,1.85,1.85,0.0,0.0,0.0
2yaDcg7K,2024-04-13,Taiwan Liga T1,03:00,New Taipei CTBC DEA,Taipei Taishin Mars,1.3,3.31,195.5,1.85,1.85,0.0,0.0,0.0
6i4ckjWc,2024-04-13,Taiwan Liga T1,05:30,Taiwan Beer Leopards,Kaohsiung Aquas,1.74,1.99,206.5,1.86,1.84,-2.5,2.01,2.41
48DQdwdl,2024-04-13,Taiwan Wsbl Feminina,02:00,Taiyuan F,Taipower F,1.07,7.7,134.5,1.83,1.83,0.0,0.0,0.0
CYGYfHQ0,2024-04-13,Taiwan Wsbl Feminina,04:00,Cathay Life F,Chunghua Telecom F,1.12,5.89,137.5,1.83,1.83,0.0,0.0,0.0
2ov9qt9i,2024-04-13,Turquia Superliga,07:00,Pinar Karsiyaka,Samsunspor,1.04,7.5,174.5,1.81,1.93,0.0,0.0,0.0
txwDr0Oc,2024-04-13,Turquia Superliga,09:30,Buyukcekmece,Merkezefendi,1.33,3.21,166.5,1.83,1.91,0.0,0.0,0.0
bDXHsKw4,2024-04-13,Turquia Superliga,12:00,Bahcesehir Kol.,Galatasaray,1.74,2.03,171.5,1.86,1.86,-2.5,1.91,2.23
jcPCCG84,2024-04-13,Turquia Tbl,07:00,Sigortam.net ITU,Alagoz,1.13,5.35,152.5,1.81,1.89,0.0,0.0,0.0
YLEHBzOA,2024-04-13,Turquia Tbl,08:45,Ankara Kolejliler,Fenerbahce 2,1.68,2.1,166.5,1.85,1.85,0.0,0.0,0.0
pdILAfwH,2024-04-13,Turquia Tbl,10:30,Bornova,MKE Ankaragucu,9.45,1.04,165.5,1.83,1.87,0.0,0.0,0.0
xhtkgS7q,2024-04-13,Turquia Tbl,12:15,OGM Ormanspor,Kocaeli BŞB Kağıtspor,2.26,1.59,160.5,1.88,1.82,0.0,0.0,0.0
KzSK8pJ2,2024-04-13,Turquia Tb2L,09:00,High Touch,CO Basket,4.17,1.2,132.5,1.87,1.83,0.0,0.0,0.0
Qu9p76a7,2024-04-13,Turquia Tb2L,12:00,Ege Universitesi,Konya BBSK,2.48,1.5,136.5,1.8,1.9,0.0,0.0,0.0
