Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
pbPq4bl4,2024-01-28,Taiwan Sbl,08:00,Bank of Taiwan,Yulon Luxgen Dinos,1.22,3.98,154.5,1.8,1.9,-9.5,1.85,1.85
b1V1sBi3,2024-01-28,Taiwan P. League+,03:30,Kaohsiung Steelers,New Taipei Kings,2.93,1.37,194.5,1.86,1.8,5.5,1.99,1.73
tQK6tV69,2024-01-28,Taiwan P. League+,06:00,Fubon Braves,Taoyuan Pauian Pilots,1.43,2.68,185.5,1.86,1.8,-6.5,2.03,1.7
GUaFxhVf,2024-01-28,Taiwan Liga T1,05:30,Taiwan Beer Leopards,Tainan TSG GhostHawks,1.19,4.37,206.5,1.85,1.85,-11.5,2.07,1.67
KMfXw2za,2024-01-28,Taiwan Wsbl Feminina,02:00,Chunghua Telecom F,Taipower F,1.64,2.18,127.5,1.82,1.84,-3.5,1.96,1.75
YPbywMk5,2024-01-28,Taiwan Wsbl Feminina,04:00,Cathay Life F,Taiyuan F,1.7,2.05,136.5,1.85,1.85,-2.5,1.95,1.76
bgFsbPvR,2024-01-28,Turquia Superliga,09:30,Çağdaş Bodrum Spor,Turk Telekom,2.34,1.57,158.5,1.85,1.89,2.5,1.99,1.72
pjBwa5PK,2024-01-28,Turquia Superliga,12:00,Pinar Karsiyaka,Anadolu Efes,2.44,1.53,168.5,1.85,1.87,2.5,2.04,1.67
jTBZaoAE,2024-01-28,Turquia Superliga,14:30,Tofas,Merkezefendi,1.19,4.44,168.5,1.86,1.87,-11.5,1.98,1.71
bTFAaTlL,2024-01-28,Turquia Tbl,08:00,Esenler Erokspor,Harem Spor,1.59,2.26,156.5,1.85,1.85,-4.5,2.06,1.68
hjFEbm4R,2024-01-28,Turquia Tbl,09:45,Final Spor,MKE Ankaragucu,1.8,1.92,169.5,1.85,1.85,-2.5,2.09,1.66
fa1tf7Cr,2024-01-28,Turquia Tbl,11:30,OGM Ormanspor,Gaziantep,2.93,1.37,166.5,1.86,1.8,5.5,1.94,1.77
tbxcPGYl,2024-01-28,Turquia Kbsl Feminina,08:00,Botas F,Izmit Bld. F,2.48,1.5,155.5,1.8,1.9,2.5,2.09,1.66
f1t1Ozle,2024-01-28,Turquia Kbsl Feminina,10:00,Bellona Kayseri F,Cankaya F,1.01,9.7,167.5,1.8,1.86,-23.5,2.0,1.72
ni9tFazP,2024-01-28,Turquia Tkbl Feminina,12:00,Emlak Konut Gelisim 2 F,Mersin Gelisim F,1.49,2.5,135.5,1.85,1.85,-5.5,2.03,1.7
