Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
EFUxqGmB,2024-10-12,Suécia Basketligan,11:04,Koping Stars,Norrkoping,3.05,1.31,166.5,1.8,1.86,6.5,2.02,1.67
K8J7SKQ1,2024-10-12,Suécia Superettan,11:00,Aros Basket,KFUM Fryshuset,2.86,1.35,157.5,1.83,1.83,4.5,1.95,1.72
fRZSZ2YR,2024-10-12,Suécia Superettan,11:00,Ockelbo,Blackeberg,1.21,3.74,160.5,1.83,1.83,-10.5,1.95,1.72
bPyzWYFd,2024-10-12,Suécia Superettan,12:00,AIK Basket,Sloga Uppsala,2.97,1.32,165.5,1.83,1.83,5.5,2.01,1.68
Q9QbUtdk,2024-10-12,Suécia Superettan,12:00,IK Eos,Akersberga,2.62,1.41,158.5,1.83,1.83,4.5,1.95,1.72
QBwSXfop,2024-10-12,Suécia Superettan,12:00,Tureberg,Huddinge,1.85,1.81,153.5,1.84,1.82,-1.5,1.97,1.71
MweUQrZ9,2024-10-12,Turquia Superliga,09:30,Buyukcekmece,Turk Telekom,2.0,1.76,169.5,1.85,1.89,1.5,1.87,1.87
Qy9swYX2,2024-10-12,Turquia Superliga,14:30,Bursaspor,Anadolu Efes,3.97,1.23,166.5,1.85,1.89,7.5,2.05,1.6
tdcMAjWI,2024-10-12,Turquia Tbl,09:00,iLab Basketbol,Kapakli Spor,1.08,5.91,154.5,1.86,1.8,-14.5,1.95,1.72
8raECC16,2024-10-12,Turquia Tbl,09:45,Ankara Kolejliler,Çağdaş Bodrum Spor,1.59,2.15,153.5,1.88,1.79,-4.5,2.05,1.65
4j2cGf2s,2024-10-12,Turquia Tbl,12:30,Esenler Erokspor,Balikesir,1.22,3.64,154.5,1.84,1.82,-10.5,1.99,1.69
I3wXNXiI,2024-10-12,Turquia Kbsl Feminina,08:00,Emlak Konut F,Nesibe Aydin F,1.46,2.47,152.5,1.82,1.84,-5.5,1.98,1.7
n1nCWEtP,2024-10-12,Turquia Tkbl Feminina,08:00,Yalova F,Urla Bld F,2.56,1.42,145.5,1.88,1.79,1.5,1.84,1.82
8lnmNhJH,2024-10-12,Turquia Tkbl Feminina,09:00,Ferhatoglu F,Adana BK F,1.3,3.07,138.5,1.82,1.84,-8.5,2.01,1.68
fBDvRzKh,2024-10-12,Turquia Tkbl Feminina,10:00,Mersin F,Burhaniye F,1.52,2.29,138.5,1.86,1.81,-4.5,1.94,1.73
