Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
C2A8D9DU,2024-12-08,Taiwan P. League+,06:00,Kaohsiung Steelers,Tainan TSG GhostHawks,2.41,1.47,195.5,1.83,1.83,3.5,1.95,1.72
6LynF0hl,2024-12-08,Turquia Superliga,09:30,Besiktas,Bursaspor,1.22,4.11,168.5,1.86,1.88,-10.5,2.05,1.6
boB5bu0t,2024-12-08,Turquia Superliga,12:00,Turk Telekom,Fenerbahce,2.82,1.41,166.5,1.82,1.92,4.5,1.98,1.71
Y5ffiOhD,2024-12-08,Turquia Superliga,14:30,Tofas,Anadolu Efes,2.85,1.4,174.5,1.85,1.89,4.5,1.96,1.66
nmseoqMj,2024-12-08,Turquia Tbl,07:30,Kapakli Spor,Fenerbahce 2,1.71,1.97,168.5,1.81,1.85,-2.5,1.93,1.74
G0KkxAg4,2024-12-08,Turquia Tbl,08:30,Trabzonspor,Balikesir,1.26,3.35,166.5,1.81,1.85,-9.5,1.97,1.71
0QPGLPc3,2024-12-08,Turquia Tbl,09:00,MKE Ankaragucu,CO Basket,1.19,3.93,162.5,1.88,1.78,-11.5,2.01,1.68
YJXUcM5d,2024-12-08,Turquia Tbl,10:30,Konya BBSK,Gaziantep,1.57,2.2,166.5,1.81,1.85,-4.5,1.97,1.71
tMhj54DM,2024-12-08,Turquia Tbl,12:00,Bordo Sportif,Cayirova,1.71,1.97,163.5,1.81,1.85,-2.5,1.93,1.74
K8as0KSr,2024-12-08,Turquia Tb2L,09:00,Goztepe,Corlu,1.5,2.34,136.5,1.82,1.84,-5.5,2.02,1.67
MezOQlQk,2024-12-08,Turquia Kbsl Feminina,10:00,Danilo's Pizza F,Tarsus F,1.64,2.07,164.5,1.8,1.86,-3.5,1.94,1.73
htphWA2S,2024-12-08,Turquia Kbsl Feminina,13:30,Besiktas F,Ormanspor F,1.09,5.61,157.5,1.83,1.83,-11.5,2.01,1.68
